OAT	-1.12276038002924
PGAP1	-1.12264584677327
BRPF3	-1.12263909608289
ENSG00000285725	-1.12229734671688
ATF5	-1.12190545653344
CCDC97	-1.11941317698896
TRIM9	-1.11929835441034
GNB5	-1.11909689764205
RBFOX2	-1.11804416521021
ENSG00000262877	-1.11729952065563
CUL3	-1.11653942199954
SMAD4	-1.1155173684191
DYNLL1	-1.11549179585863
TMEM178B	-1.11485911129585
TCAP	-1.11472759782221
CMTR2	-1.11457936403377
TMEM216	-1.11389895288121
SPAG9	-1.11338767113199
PCGF3	-1.11159872582668
PCDHGA6	-1.11022431353843
MAP3K7	-1.10935598254024
BLM	-1.10912385319955
ZNF527	-1.108834866795
SLIT3	-1.10850604307476
LRRC27	-1.10769451570575
IMPDH2	-1.10526675721341
SET	-1.10442018461074
KIF12	-1.1031693489405
RAD51B	-1.10291719790922
PHKA2	-1.10212158682306
DSC3	-1.10204812765126
IQGAP2	-1.10175420323397
CFAP36	-1.10155237499435
ZNF211	-1.10089296412019
BORCS7	-1.10077359422709
SCAF11	-1.10068927026311
GRAMD1B	-1.10043591980484
TAF7	-1.10034483774214
CYP1B1	-1.09940758240864
MTMR6	-1.09884447033317
TIGAR	-1.09818316795937
H2BC19P	-1.0978065500075
RPS6KA2	-1.09682373616109
TMEM161B	-1.09668456490226
ZNF93	-1.09595436701081
ALDH3A1	-1.09581963068185
PIDD1	-1.09570196450996
RRM2	-1.09535656983578
PXDN	-1.09534551465322
ZNF730	-1.0948493792521
KAT6A	-1.09450183889372
CRLF3	-1.09367540432743
RIT1	-1.09356159119988
BTBD3	-1.09300323706943
DCLRE1C	-1.09281841878762
DPP4	-1.09202396424237
BDP1	-1.09192538688254
ATF1	-1.09066432214764
ZNF134	-1.08940742980006
PSPN	-1.08901592113356
CXADR	-1.08891837755457
LINC01572	-1.08828655726562
SCUBE2	-1.08801434771765
NEMP1	-1.08783462157423
ACTA2	-1.08776572699859
MAP4K4	-1.08746415576289
ANTXR2	-1.08474961363402
ENSG00000280187	-1.0836389783417
DISP3	-1.08277896017832
STAU2	-1.08136338801727
TSHZ1	-1.08116335504959
ZBTB33	-1.08084887128874
SGO1	-1.08028395451069
SMG1P1	-1.08023056197749
ASB3	-1.07980568814751
MPHOSPH6	-1.07969704176688
ZNF155	-1.07899053506208
SAMD9	-1.07895428517345
ARHGAP6	-1.07875579305393
ARHGAP10	-1.07868688270497
ASAH2B	-1.07810538359951
AP5M1	-1.07805906911051
MECP2	-1.07754711529554
TOB2	-1.07732719866032
ZNF322	-1.07694728825622
POGZ	-1.07676077247437
CRMP1	-1.07624218173767
SRSF6	-1.07511567075642
CPEB4	-1.07482171213977
TECTA	-1.0741469502701
ADRA2A	-1.0726389886731
LRRC37A	-1.0725612275315
KCNE3	-1.07242427837451
NDNF	-1.07215827661246
NCOA2	-1.07188004289392
TSNAX	-1.07154561748124
MTMR10	-1.07080022631245
RAB23	-1.07075483585369
KLHL42	-1.07055359145401
LINC01801	-1.07018693610724
NACAD	-1.06956295178197
SLC7A2	-1.06920882099454
KMT2E	-1.06896706036688
CLK1	-1.06821432414019
GMEB2	-1.06816561205241
CETP	-1.06810840844679
HCLS1	-1.06795173573362
FAM200A	-1.06766271986124
ZNF256	-1.06698509733305
GPR107	-1.0668648032347
ENSG00000280152	-1.06632060797031
CENPN	-1.06628507522783
ABI3BP	-1.06542296934044
HYKK	-1.06506762306773
AMMECR1	-1.06503598121618
CCDC78	-1.06464480091396
ZNF879	-1.06462603577964
ZKSCAN8	-1.06386746468594
AKR1C3	-1.0632814808656
CORO1A	-1.06289292764016
LINC02395	-1.06254653801593
ZNF354A	-1.06251829425469
MCUB	-1.0623205638067
LTK	-1.06181747639966
TMEM123	-1.0618104654929
ENSG00000271918	-1.06104357139738
DYNC1I2	-1.06102863557864
PUM2	-1.06097964042138
SENP1	-1.06079631304964
ECEL1	-1.06029494539184
RP2	-1.05914798627696
CACNA1A	-1.05891056910625
SULT1A1	-1.05753679503651
ENSG00000279035	-1.05663941507323
SCN9A	-1.05599460017457
EWSR1	-1.05517570887195
SULF1	-1.05365443134502
CSNK1G1	-1.05347471230213
SMAD9	-1.05297005797212
XRN2	-1.05244967420242
HMOX1	-1.05213189139117
FAM222A	-1.0520196505076
SELENOK	-1.04998780464682
FER	-1.04967418977291
RUNDC3B	-1.04917391623748
MATR3	-1.04892996418886
ALX4	-1.04868475290578
MREG	-1.04820496765358
TRAM2-AS1	-1.04763627750122
CLNS1A	-1.04753022749879
ZNF654	-1.04652562081081
APC2	-1.04618375364017
LINC00674	-1.04497420416469
ZNF669	-1.04492019474441
SMAD6	-1.04469724811337
PRC1	-1.04446711442533
SSX2IP	-1.04426216017916
ZNF43	-1.04317131787816
CDK1	-1.04181853972882
SPCS2	-1.04162661067553
CTNND1	-1.04076871810282
PER1	-1.04033807456259
SLC35E2B	-1.0400569687583
MTARC2	-1.03948376796057
ENSG00000286192	-1.03886972932952
CSPG4P10	-1.03879705831559
FAT4	-1.03876230802503
TCF12	-1.03870939627564
MFF-DT	-1.0379720191405
PCF11	-1.03789527645311
CDC14B	-1.0378259232675
HOXA-AS3	-1.03751628566933
AJM1	-1.03739270842122
MKI67	-1.03719810215212
ZNF382	-1.03664383328937
ZNF443	-1.0359530061008
KIF20A	-1.03576298951396
NRXN2	-1.03534448823712
WDFY3	-1.03530513987118
RGL1	-1.03439102862698
TNFAIP3	-1.03203576065159
PRDM16	-1.02988111224586
DLX4	-1.02965193668933
SLC19A2	-1.02930835665743
ENHO	-1.02851476447699
DOK5	-1.02844620517795
H1-2	-1.02795168249487
SLC25A40	-1.02718945266845
TDRD7	-1.02711699465524
ZNF670	-1.0265943513344
RNF32	-1.02526530332869
CBR4	-1.0251558614392
ITGAE	-1.0251281489575
FMNL3	-1.02465191429012
PIBF1	-1.02392583367238
NEBL	-1.02340238200775
ZNF780A	-1.022888824166
TXNIP	-1.02250055829831
C5orf15	-1.02225990172188
FAM136A	-1.02214311105565
ITPRID2	-1.02167290744374
ZNF140	-1.02148968456349
CNOT6	-1.0208615295784
TGM1	-1.02068707927544
MAN1A1	-1.02014298264197
NLGN1	-1.02010971927406
SGO2	-1.02009897658724
TMEM117	-1.01999313057145
CARHSP1	-1.01947875563879
ZNF699	-1.01918239296038
ZBTB6	-1.01790755928832
SCYL2	-1.01695758257015
CYP27C1	-1.01541857623096
ADAMTS18	-1.01499103754059
PTK2	-1.01466304739808
PRP4K	-1.01448416051834
C4orf3	-1.01380722313726
ZCRB1	-1.01370141452168
MSI2	-1.01336485770207
TMEM38B	-1.01325245450278
PHACTR4	-1.01246788721738
ENSG00000261572	-1.01164290223165
PSMD11	-1.01128917100955
RNASEH2A	-1.01111141794494
RPL23AP53	-1.0108007026414
PPM1E	-1.00925355387191
THUMPD3	-1.008911554686
ZFAND6	-1.00885389487494
ENSG00000285634	-1.00833928491895
NPIPB6	-1.00771349530757
LPIN2	-1.0065368517455
HIRIP3	-1.00533924922921
PALB2	-1.00420077777452
DOCK4	-1.00395159240686
NORAD	-1.00375239970839
ZNF836	-1.00351150555729
DEPDC1	-1.00342936206719
USP1	-1.00335999016386
RAB2A	-1.00314844485524
PTP4A3	-1.00308750353306
CMBL	-1.00292997790413
CPT1C	-1.0021102797056
PARD3	-1.0019624679103
EPM2AIP1	-1.00174773011397
PIGA	-1.00163957686926
U2SURP	-1.00140166801903
PPP4R3B	-1.00077965197649
CORO2B	-0.998960681241306
PGM3	-0.998519912167027
ZNF250	-0.997429153490698
DNAJA2	-0.997155025282979
CKAP2	-0.99694032532682
ENSG00000279059	-0.996924755747138
CYP2U1	-0.995076133373451
L3MBTL4	-0.994767975522259
MED13	-0.994197709979989
CTNNBL1	-0.994179186067275
SOCS4	-0.993711415535728
PDCL	-0.992531670540201
PTCHD4	-0.992339837482037
ARL10	-0.989984035903323
IGF2BP1	-0.989793297457349
UMAD1	-0.989464368929031
ENSG00000250644	-0.989231522765943
KCTD9	-0.987750447392104
LINC02108	-0.987650472819665
HDAC2	-0.987537396463528
GSK3B	-0.987504812045385
ZEB1	-0.986437812834449
LINC02987	-0.986133233579276
THOC6	-0.986053997439149
MYLK	-0.985990089179182
TBCC	-0.985837570952421
ENSG00000256663	-0.984812258689233
RASSF9	-0.984581362037483
PRPF38B	-0.983924883679361
HNRNPH1	-0.983204447649763
OTUB2	-0.983105705292256
DCLRE1B	-0.982910184342906
ENSG00000280351	-0.982882735010657
ABHD17B	-0.98267232798001
NMNAT3	-0.982537944331212
PCP4L1	-0.981256062796726
DLX6	-0.980445236035757
TAB3	-0.980151717686163
FRMPD3	-0.979429159068311
SNX12	-0.979406656580757
SERTM1	-0.97912482118582
HTD2	-0.97876444976327
PI4K2A	-0.975647546722599
CXXC4	-0.975106484986382
CLHC1	-0.973853453276886
FBXL7	-0.973767824179296
ASPH	-0.973705389117894
SFRP1	-0.972838671782558
MLLT3	-0.972719417183056
HERC4	-0.972468931310031
ASTN2	-0.971846989117089
CIDEB	-0.971761629661122
ZNF18	-0.971644241411447
HNRNPM	-0.971101484360123
SPTY2D1	-0.970680428239216
FBXL4	-0.970615252151369
DDX5	-0.970374271534722
ENSG00000204620	-0.970169876200485
FBXO5	-0.970153276067436
ZNF182	-0.969924487565176
UPRT	-0.969709366657528
ADAP1	-0.96952318919359
RNF208	-0.969299574746148
TARDBP	-0.968692934963146
GDAP1	-0.9678929061358
WLS	-0.967518092173039
ARHGAP26	-0.967109542340217
ZNF506	-0.966987914405093
RALGAPB	-0.966881558846339
MBTPS1-DT	-0.966647061550725
HACD3	-0.965360162043184
SP9	-0.963994975310776
UBE2L3	-0.963569162193472
STAG1	-0.963225411054003
STAM2	-0.962652098346598
ZNF614	-0.962116498492833
GIGYF2	-0.96178400308284
RHOT1	-0.961725130421879
MORN2	-0.961565601441977
ZNF423	-0.960879642929237
RXYLT1	-0.960754942708045
MAPK11	-0.960366680779306
PPP3CA	-0.960120847958143
HJURP	-0.959855954652812
ARK2N	-0.959852009237046
ENSG00000272476	-0.959372797903371
THAP8	-0.959168332920433
SPIN2B	-0.959113684514131
H4C16	-0.958592321956861
VBP1	-0.958339527820038
H3C14	-0.958228478520499
RPP25	-0.958112649225969
RCBTB1	-0.958065103199848
ITCH	-0.956983481685993
POU3F3	-0.9569087720783
ZNF568	-0.956799033149862
CCAR2	-0.956718796347807
SEPTIN1	-0.956615920348811
SPIN2A	-0.956175250927733
CCDC59	-0.955147522676785
TRIM39-RPP21	-0.954663286216592
ENSG00000226149	-0.954652029768421
GDI2	-0.954142449498929
EPC2	-0.953900213773398
ZNF684	-0.953711161300964
PPM1D	-0.953240821137715
RASGEF1B	-0.952992028042047
BRWD3	-0.952680584239152
ENSG00000260948	-0.952089834413753
SEC61G	-0.951394590225946
GNA13	-0.951254996251458
KLK14	-0.950821951014084
FSTL4	-0.950677851638469
PRRC1	-0.949506925508592
GMNN	-0.948215716440272
ALG12	-0.948060821194888
PCDHB1	-0.947535543929922
ENSG00000270558	-0.947428902851587
NIT1	-0.947376544055624
STAB1	-0.946720784756812
CMTM4	-0.946267781182889
PTPN9	-0.946188964409914
PHKB	-0.946187310178247
TFCP2	-0.945974433890239
C1R	-0.94558294347474
INHBA	-0.944620625578086
ALDH18A1	-0.944233244590216
ENSG00000276855	-0.944049132958
SERF1B	-0.943963019791647
TOLLIP-DT	-0.943486715074351
LNPK	-0.943398353331634
ZNF529	-0.943305387631634
CENPH	-0.943292392090734
HCG15	-0.943122815194587
ICE1	-0.942695440788931
LRCH2	-0.942629841458879
TMEM145	-0.942503161053795
FAM242C	-0.942368339346694
ZXDB	-0.941519277729773
ENSG00000269707	-0.941499442190978
SLX4IP	-0.941037620351494
ZNF45	-0.939735060348437
RFXAP	-0.939485422209635
TNFSF9	-0.938970282790657
SAYSD1	-0.938456364600179
ZNF626	-0.937915012445678
EML5	-0.937904702550888
NLRP12	-0.937811791812517
ZDHHC22	-0.937811161309208
UBTF	-0.937589937266932
ERAP2	-0.937015554103974
BMPR1B	-0.936721838406373
CCDC126	-0.936664051949115
ENSG00000280120	-0.936545316317809
NUFIP2	-0.936159458319588
PTGS2	-0.934213960997724
PCDHGB3	-0.93402087010145
UGDH	-0.933831868476776
HFE	-0.933668480935277
BCL11B	-0.933633119716987
ZKSCAN2-DT	-0.933427611011371
WDR5B	-0.932980964162708
TTC39B	-0.932945020705462
KIF13A	-0.932417718997116
MLEC	-0.932000914797412
NKX3-1	-0.931105077565827
PLCD4	-0.93081413065009
PURA	-0.930251190024384
SIX2	-0.929788063624022
TRIM35	-0.929384101384666
ENSG00000280018	-0.929377235922122
ZNF416	-0.929297775719385
KANSL1L-AS1	-0.928845097142056
DCLK1	-0.928735169938202
GOLGB1	-0.928596236634787
ENSG00000285238	-0.928584267916717
PPAT	-0.9281807994643
CPNE8	-0.927748720054341
TMEM44-AS2	-0.926823096104962
B3GLCT	-0.925966913363766
UBR3	-0.923687213760426
RPS6KB1	-0.92357112368065
ENSG00000261526	-0.923450649152688
ENSG00000278996	-0.92298813011126
MAP1B	-0.922873198411631
ENSG00000256514	-0.922067999976435
SLFN5	-0.921609516286282
ID1	-0.920909716510993
CEP44	-0.920545661729198
PPHLN1	-0.919548039121489
TBL1X	-0.919488790344779
ZNF157	-0.918730072765304
CENPL	-0.918595285933956
SRP19	-0.918482254269487
ZNF445	-0.918132438043465
EPB41L5	-0.91722426544701
MSANTD3-TMEFF1	-0.916837933943667
ANKRD18DP	-0.916763820565808
TDRD3	-0.915947510542308
STXBP4	-0.915905572962352
API5	-0.915722280289335
ZNF354B	-0.91508224500439
PRIM2	-0.914791182096521
PCYOX1L	-0.914499078555081
ARL6IP6	-0.913987273126037
NR4A2	-0.913605390497917
LINC01970	-0.913297033336373
CCDC82	-0.912683851138073
OPRD1	-0.912470799187612
ENSG00000278730	-0.912459297134685
SNX10	-0.912129223025017
ENSG00000283228	-0.911662192993194
LINS1	-0.911634511859222
NBN	-0.911461815364841
ZNF302	-0.911209075400396
FHOD3	-0.910848589042081
ACTR2	-0.910622622149549
JPH3	-0.910022830281289
CXCL8	-0.909910600594335
TRMT2A	-0.909900984473569
RBM15	-0.909573919818162
PELI1	-0.9088790909007
TRIQK	-0.908240368337484
PIR	-0.907452264343346
AK6	-0.90689962046516
METTL5	-0.906868637521281
SMC3	-0.906088951436962
ARHGAP4	-0.90573751087256
CDK7	-0.90561671971302
RGS17	-0.905428845623662
MED4	-0.905155288234203
RINT1	-0.904844948063616
RECQL	-0.904805874817476
ALG10B	-0.904106397807183
PSRC1	-0.903737959559494
CHADL	-0.903652294417816
ZNF3	-0.903263766074552
SNRNP40	-0.902131183247998
ZNF585A	-0.90191282835265
RASSF6	-0.901824277844882
LIMD1	-0.901035953557051
ZNF618	-0.900955974947482
GET1-SH3BGR	-0.900791737630474
GTF2H5	-0.900248009921902
ZNF611	-0.899253572221554
SFPQ	-0.89872506961398
HDGFL3	-0.898574836913337
COBLL1	-0.897742496259242
ENSG00000197813	-0.897447219343351
SNHG1	-0.897446936357014
AGAP10P	-0.896999628952694
HMGCR	-0.896740667758285
PTS	-0.894732682948155
ENSG00000275493	-0.894581508894954
SCO2	-0.894272976581855
METTL2A	-0.893999817546819
LINC00663	-0.893822572301508
DTWD1	-0.893614637735721
DNAJC9	-0.893356835374313
H4C12	-0.893288531053033
CENPI	-0.892085640316014
NOP14-AS1	-0.891821226881575
ZNF417	-0.891649345647925
ENSG00000269514	-0.891433250762455
NEXMIF	-0.890976136870797
GLE1	-0.890654509308081
EME2	-0.890021763690924
INTS12	-0.889886335594455
NDST2	-0.889706771628676
TXNL1	-0.889513308133256
GOLPH3L	-0.889206576879809
JAK2	-0.88863265651159
HNRNPA0	-0.888349671457354
PMVK	-0.888151398741367
ZNF207	-0.887698337950618
TNFRSF10C	-0.887104847042208
HNRNPH3	-0.886956305517282
EBF3	-0.886566546973194
MAP1LC3B	-0.88646507849251
NTAQ1	-0.886195265378666
NRIP1	-0.886071497403004
RIGI	-0.88594284428761
NPTX1	-0.885508544913643
WBP4	-0.885004491935586
RENO1	-0.884948347807508
CDK6	-0.884927742148506
CYRIA	-0.88487702747125
GPC6	-0.884663076640531
LONRF2	-0.884264044214665
ZNF436	-0.88424538891124
RBM17	-0.882653517088731
RBM12	-0.882483177659565
GPR161	-0.882404410049644
DUOX2	-0.882067746147364
ZBTB17	-0.881822071926771
TMEM50B	-0.881521564602559
SCAPER	-0.880987457248886
FAM217B	-0.88050033397121
AP1AR	-0.879893750009857
SYAP1	-0.879711662382864
PNMA2	-0.879417850148605
ERCC6L	-0.878660041107209
ENSG00000232748	-0.878350867208487
JARID2	-0.878196095614702
ATP6V0E2-AS1	-0.878173788942127
RAB6A	-0.877941349033059
COL25A1	-0.87775025944501
MAPRE1	-0.877734317819353
ARHGAP35	-0.877465340633403
BAX	-0.877246162434374
AP1G2-AS1	-0.877112316037224
RGS16	-0.876679236514182
PRODH	-0.876540641379548
PPP6C	-0.875878680793834
MICU1	-0.875791278238378
GAREM1	-0.875060196947907
PRKACB	-0.874590667899708
JUP	-0.874317992591827
ANKRD36B	-0.873815594517017
SLC26A2	-0.87341459281206
MED23	-0.873218707819591
ZNF540	-0.873126324106977
FOXA2	-0.872676355259052
CAPN7	-0.872485148046615
P2RY1	-0.872185049717631
ENSG00000287710	-0.87132408653332
MTA2	-0.871062451710242
IMMP1L	-0.87039395382425
TANK	-0.870325363557299
PLEKHG2	-0.870274929339632
ZNF271P	-0.870202860637942
ZNF222	-0.870029503262314
NCKIPSD	-0.869910489460918
EI24	-0.869842503877156
POPDC3	-0.868482438674885
FBXO22	-0.868467605594028
MAML2	-0.868376464582648
TAF1	-0.868192362061627
RXRA	-0.867984579923658
AFG1L	-0.8679718486851
ENSG00000268107	-0.86735496469394
TOX	-0.866491505456036
PCLO	-0.865947310631388
IFT57	-0.86553529891736
C20orf96	-0.865261741398838
ARNT2	-0.864542627615862
SH3YL1	-0.864379406358666
DNAH8	-0.863459917958842
SCUBE3	-0.863278084697551
PIGW	-0.863227223606847
TMLHE	-0.863053074132373
SEPHS1	-0.862774660835892
SEPTIN7	-0.862546980522266
IFNGR1	-0.862384604770185
IL17RB	-0.862384483947945
NDRG4	-0.862303226735382
CASC3	-0.861626119763857
ENSG00000280145	-0.86121202503578
ENSG00000284337	-0.861186486582238
INSYN1	-0.860634700541408
SLC25A15	-0.860185219644371
RFPL3S	-0.859292323386363
ZNF646	-0.858615297196304
FOLH1	-0.85856987000994
PHF2	-0.858403645678825
TNRC18	-0.858226420501126
ORMDL1	-0.858101359446653
NSMCE3	-0.857854610367666
NKAP	-0.857405617575242
ENSG00000261468	-0.857207161254882
PPP1R18	-0.856704381428877
NDC80	-0.85636586298774
NR1D2	-0.856137586453316
ANP32E	-0.855722648345925
ENSG00000261915	-0.855712239620763
NBPF11	-0.855605092369184
LANCL2	-0.855444769742103
TMEM131	-0.855163745172914
ADAMTS19	-0.85507229513595
CYRIB	-0.854487391396813
IFT88	-0.854467679806815
ZSWIM8-AS1	-0.854419709046212
CYB5B	-0.854235730001544
EPM2A	-0.853911682432849
RGMA	-0.853458168945684
PTEN	-0.85312768381553
ZNF625-ZNF20	-0.85308427803645
SEPTIN6	-0.852748167088684
ITPR1	-0.852706628162343
C11orf71	-0.852695118299521
GAR1	-0.852605453609776
ENSG00000276517	-0.852428881035671
C1orf226	-0.852021590280857
BMPER	-0.851785571129174
TMTC2	-0.851772547842832
ZNF799	-0.851763392732781
DNAH17	-0.85133387579464
HDAC4	-0.851210484099217
ENSG00000272787	-0.85080736426465
ST6GALNAC3	-0.850421531516722
XPO1	-0.850300620096173
SYNRG	-0.850105988744645
MSH3	-0.849541623915605
NAPEPLD	-0.849436280784784
WFIKKN1	-0.849395518440663
GTF2A1	-0.8487503664986
PPP1R14C	-0.848658549893236
RORA	-0.848588393288356
UBA6	-0.848256487246478
IQCE	-0.84817910797582
ZNF440	-0.847824082805765
LINC02606	-0.847763668455538
ZNF521	-0.847635989031881
DTWD2	-0.84749791577531
ACTR3	-0.847441548634464
HIPK3	-0.84708245503569
TUT7	-0.84666644829347
TRAPPC9	-0.846548441083008
TMEM184C	-0.846372246264808
HSPBAP1	-0.845684128853539
FBXL13	-0.845681980891449
CWC25	-0.845201304152744
ENSG00000253200	-0.845101956158783
ENSG00000285278	-0.844708239495886
KICS2	-0.844442809858195
PRR3	-0.843843196682032
UBE2D1	-0.843748639789824
DNAH7	-0.843092674520661
TEX30	-0.842529513059877
VPS26B	-0.842036446267467
PKD1L1	-0.841251108371229
PBK	-0.840984597685485
SLU7	-0.839985000174811
TRIM33	-0.839217069205597
TMOD1	-0.839209436997625
H2AC6	-0.839057701739194
F8	-0.839007163578063
RTL5	-0.838886820655992
ZP3	-0.838089535308837
LINC00662	-0.837630954295879
TRIP11	-0.837605755345667
TIGD7	-0.837090676164003
RNGTT	-0.836673779692346
LHFPL4	-0.836332795294242
UTP14A	-0.836074685116411
OXR1	-0.835549299939596
BLMH	-0.83541010020753
MBLAC2	-0.835347226454609
ZNF619	-0.835198082463199
PIP5K1A	-0.835091050070682
ZNF772	-0.835046403709013
LUC7L3	-0.834880589876147
FAM177A1	-0.834749980478926
ZNF616	-0.834628943459598
YAP1	-0.833592771520838
POMK	-0.83330615521579
C1orf21	-0.833240352613682
ELAVL1	-0.833101491119563
MSMO1	-0.832965675675686
BCLAF1	-0.832873261174523
APCDD1L	-0.832703298864539
DNMT3A	-0.832346285180105
TCTN1	-0.832091842546782
MIR34AHG	-0.831953993653228
PHC1	-0.831717176256358
CA5B	-0.831443739033791
TOR2A	-0.831389290158546
ASCC3	-0.831285775576428
RBM4	-0.831049769090585
SUMO1	-0.831029166201839
MT-ND2	-0.830721168579123
DNAJC6	-0.830449335842009
ANKRA2	-0.830156176617371
AMZ2	-0.829871131742456
UEVLD	-0.829866041698277
ZNF197	-0.829791804461347
MLLT11	-0.829222161419955
MCM4	-0.828861582313227
STK39	-0.828621732225638
PFDN4	-0.828569166693064
TRMT10A	-0.828122322049143
TGS1	-0.827889151898601
TYMP	-0.827754657058439
SPPL2A	-0.827342905681166
PIANP	-0.825670649862729
RUFY3	-0.825450184437123
P4HA3	-0.825209690797634
ENSG00000224114	-0.825176478256298
MIR9-2HG	-0.824993278171118
COPB2-DT	-0.824691829852131
CCSER2	-0.824293318894923
HNRNPU	-0.824216218434433
ST8SIA4	-0.824179521005463
PPM1A	-0.823856696445453
OBSL1	-0.82384145753743
CA2	-0.823340439441291
YWHAB	-0.823335833525064
PALM	-0.823215123543894
HS2ST1	-0.822669278633528
NRL	-0.822473846690539
VPS13B	-0.822469121499998
PDE3A	-0.822429237772774
ARL13B	-0.822209973803637
KDM5D	-0.822175057619624
DNAJA4	-0.822175057619624
ENSG00000287023	-0.822175057619624
TPT1	-0.822102771169789
TFAP2A-AS1	-0.821900372948373
CXCL12	-0.821542849423601
ENSG00000274270	-0.821344312697344
UNC80	-0.821127742080132
CAMSAP2	-0.820423683798762
KCNT2	-0.820134137121308
KLHL8	-0.819678233828364
EN2	-0.8193891284061
CCDC136	-0.818451528775705
FAM76B	-0.818404711036749
AP3S2	-0.818015896865739
ITGBL1	-0.81758027787491
COPB2	-0.817571148853659
PEX2	-0.817471850219405
HNRNPD	-0.817442878604815
ENSG00000280163	-0.817037085642454
PLK4	-0.816915905185005
TLK1	-0.816670046248255
SEC62	-0.816623942583538
ATG12	-0.815922037920869
MYOM2	-0.815296346753381
GOLM2	-0.814760303381904
ALCAM	-0.814401606923516
MFSD11	-0.814053580862979
HECA	-0.813576557976615
DYSF	-0.813191022544297
GALNT1	-0.813054215268338
GALNT5	-0.813002882570165
GPR89A	-0.812759458211079
C1orf131	-0.811670420410496
GBGT1	-0.811561504924184
ZNF84	-0.811293257816303
SARM1	-0.811144391246996
RABGAP1	-0.810416653840452
NR2C2AP	-0.810255701984107
CACUL1	-0.810114202212783
OFD1	-0.810040294993422
DDIT4L	-0.80997921412955
CEP83	-0.809766766907449
TDG	-0.808921892898323
RGPD5	-0.808912204404083
DUSP19	-0.808866455885599
STK3	-0.808435584883469
HOXA3	-0.808021042105553
SIX1	-0.807930057131448
TMEM81	-0.807514134858241
ABHD2	-0.807257375356009
CBFB	-0.807125751367165
ZNF492	-0.806902753623896
SPMIP1	-0.806512778066503
CTRL	-0.805828753515621
CAPN1	-0.805800259754913
ORAI3	-0.805742025308616
MTHFD1	-0.80565346092882
MRPL36	-0.805154924982901
PLEKHA5	-0.804365575021913
KLF13	-0.804264491294818
ETFDH	-0.802948495188751
XYLT1	-0.80287524698239
OSBPL8	-0.802537434057448
C5orf22	-0.802366898634325
SMIM27	-0.80195396182267
FHIT	-0.800490131978356
HS6ST3	-0.800177929086292
MIRLET7A1HG	-0.80012015319251
MRPL19	-0.799982254200694
RAB39B	-0.799851174166237
SOCS6	-0.799335722243562
TBX6	-0.798848897464648
IRAK4	-0.798594296534115
DYRK3	-0.798356582972932
FCHO1	-0.798348297448915
MATCAP2	-0.79824149410741
FST	-0.797820885033774
ROBO1	-0.79766273572732
HIBCH	-0.797645126110694
ENSG00000184441	-0.79750463634559
DIPK1A	-0.797329350290733
ACTR6	-0.797124719145425
SUCLA2	-0.796891526038551
LCOR	-0.796321592784133
EXOC2	-0.795921149449906
ACSS1	-0.795822362755223
IMPACT	-0.795236395905467
ZBED5	-0.795032120346789
SMU1	-0.794138552070314
ROCK1	-0.794133932401207
FGF17	-0.794034502515508
ITPKB	-0.793752352227824
SLC26A4	-0.793680715600696
SIKE1	-0.793350630147137
EPHA3	-0.793150015478267
WTAP	-0.791908500717521
ZNF75D	-0.791889472373015
MND1	-0.791704066123544
TPP2	-0.791564786053328
GNG2	-0.791386515981605
CPVL	-0.790799656159316
IL6ST-DT	-0.790390698657705
C8orf33	-0.790114250831255
CENPX	-0.789902111812076
STK17A	-0.78933223798052
CFP	-0.789245127444373
TMEM19	-0.789094174578785
GFOD1	-0.789090537022511
ZNF714	-0.788792269905772
ENSG00000260643	-0.788428878394766
CAPNS1	-0.788270161668664
CCDC178	-0.788154512223824
