PDZD2	-1.24050925316032
VSIG10L	-1.23955092703571
UNC80	-1.23856453955089
KCTD21	-1.23849238159679
CYP1A1	-1.23790297705302
ZNF641	-1.23519468875448
TRPV1	-1.23439257338906
WTIP	-1.23413873100226
BCL9L	-1.23411093136044
AFAP1L2	-1.2336168736931
BCR	-1.23311985294657
MMACHC	-1.23266265904195
PHLDB3	-1.23232688770554
SIDT2	-1.23092359256497
PHACTR4	-1.2282852455399
ZNF521	-1.22754091594319
CERCAM	-1.22742829230415
ENSG00000278986	-1.22726229025503
NRG3	-1.22658710270537
ENSG00000286001	-1.22621635017247
NPRL3	-1.22584284544614
FRRS1L	-1.22533522850229
USP48	-1.22525636812434
NKAIN1	-1.22221780571404
RELCH	-1.22194402450038
MLLT1	-1.22118437995352
ITGA11	-1.22100588956654
ACSS2	-1.22082935730994
ENSG00000259363	-1.22065582735718
USF1	-1.22009710116134
NEK8	-1.21951998409248
CISH	-1.21926903126554
ALAS1	-1.21822061706855
UAP1L1	-1.21818251672653
PTGR1	-1.21760351114187
SOCS1	-1.21613680447629
FAM157B	-1.21531447987889
ENSG00000258210	-1.21490539652544
FKBP15	-1.21485652810786
SULT1E1	-1.21449286898742
SPOCD1	-1.21236427447438
AFF1	-1.21177286425052
P4HB	-1.21113417065917
APOOL	-1.20910220664707
RABGAP1L-DT	-1.20863972021724
TMEM87B	-1.20788471709853
SCN8A	-1.20751029546158
CCDC88B	-1.20741576296347
MPZL2	-1.20677151197667
GNE	-1.20602958903915
NECTIN3	-1.20598492293734
UBE2Q2P16	-1.2059533251564
B4GALT4	-1.20508911343932
TMEM214	-1.20322237823941
PDPR2P	-1.20253331443582
PLOD2	-1.20200825014641
SLC7A11	-1.20187643643608
MROH1	-1.20170556206564
ZNF680	-1.20142207210933
ALCAM	-1.20029357058395
NEK10	-1.19971461288145
ENSG00000235189	-1.19708079143948
OR4D9	-1.19647237069388
ALDH1A2	-1.19640759475651
NFYB	-1.1955368066529
CACNB2	-1.19533513975902
SHB	-1.19461512901383
HECTD4	-1.19368385646549
ABCC8	-1.1913054084504
SELENOO	-1.19125969709746
PTPRD	-1.19026559068502
PLTP	-1.19022929028977
CORO2A	-1.18917685186846
EDEM2	-1.18895904949676
GABBR1	-1.18841284213498
LINC02940	-1.18839293108864
DTX2	-1.18810200239538
SYS1-DBNDD2	-1.18809274527116
MIR663AHG	-1.18788366496722
TBC1D3L	-1.18762823431308
TMEM25	-1.18747122590424
FKBP11	-1.1866683719368
CCDC149	-1.18622592124706
LENG9	-1.1835980595586
SEMA4A	-1.18199980297722
MOB3C	-1.18173150426535
PDIA4	-1.18144797680386
NEBL	-1.18050565547308
FAM66C	-1.17902693608495
LGI2	-1.17839047846459
ACER3	-1.17592488786337
NRG1	-1.17525379288635
COL5A2	-1.17472068396643
UNC13D	-1.17388158552692
SHLD3	-1.17378754403687
ABCC6	-1.17312922072599
PIP5K1A	-1.17289301607479
INSIG2	-1.1724811968084
FAM156B	-1.17208599686143
NIBAN3	-1.17179227367156
FLNA	-1.17174022568798
GMEB1	-1.17133108258782
EFCAB15P	-1.17074925431704
MRPL39	-1.17022922958433
NUDT22	-1.16998073881429
ABCF3	-1.16984450787595
ICAM2	-1.16857653709943
NRXN2	-1.16792597932599
GLYATL2	-1.16792597932599
GNB3	-1.16781173179037
EPB41L5	-1.16644726640475
DCAF12L1	-1.16644079790595
PRKD2	-1.16614000112873
VRK3	-1.16562939211138
KCNMA1	-1.16534833220798
TCIRG1	-1.1633596548942
NAV2	-1.16297121634066
CRY2	-1.16217435006075
ITGA3	-1.16125630972664
XIAP	-1.16010637320166
SUSD1	-1.15977329582571
HERC2P9	-1.15868809573656
SELENOM	-1.15831491363836
ENSG00000258461	-1.1578332523477
SPRYD4	-1.15708279545898
IRAK1BP1	-1.1567178729912
ARSD	-1.15590298888777
NCSTN	-1.15577681754372
UBE2T	-1.15562011118358
ZKSCAN5	-1.1531329100564
TTC38	-1.15197978492909
PHF12	-1.15097219912599
GPBP1	-1.15010736581497
PCSK5	-1.14917936673252
ENSG00000273391	-1.1490589704745
NRP1	-1.14886243716374
ABCA9	-1.1478593194728
PFKP	-1.14739597195802
DPY19L2	-1.1466330723806
ACLY	-1.14639733591631
GPHN	-1.1455333196018
ENSG00000215861	-1.14421053816937
TTI2	-1.14325904309192
SGCB	-1.14225444699224
LOXL2	-1.14221295244125
CBS	-1.14218659893514
TFEC	-1.14123087687178
IRF2BP2	-1.14080647679547
CEACAM1	-1.14039438019873
LAMC2	-1.1384026109752
CLDN12	-1.13767627468451
DMPK	-1.13622405017335
NEGR1	-1.13577996357903
DYNLT1	-1.13576340868761
TLN1	-1.13551087356577
NXN	-1.13463769690622
SYCE1L	-1.13381989351257
MDFI	-1.13380522679877
ENSG00000230021	-1.13170263284193
CNOT4	-1.13110347602405
CAD	-1.13092206822774
CACNA2D1	-1.1300653823579
PLBD2	-1.12998733881829
LRRC46	-1.1291514447615
GPLD1	-1.12887236786394
BACE1-AS	-1.12883367516009
LINC03000	-1.12875308331996
MTG1	-1.12646651281635
ENSG00000269514	-1.12501909182453
CXCL2	-1.12237068825993
WHAMM	-1.11990047752354
ENSG00000184115	-1.11834302407457
NDUFC1	-1.11825563876926
FSTL4	-1.1168739438844
GTF2B	-1.11665604028993
STX11	-1.11322675392548
CALCOCO2	-1.11280751225767
LYZ	-1.1120398680761
ENSG00000267745	-1.11189364857859
ANO2	-1.11140590255554
GGT7	-1.11064971636697
YIF1A	-1.10823934003068
DDR2	-1.10668062417006
SLC29A2	-1.10646391152819
STOX1	-1.10605830679704
ZSWIM8	-1.10515636589147
ZNF717	-1.10393050373236
E4F1	-1.10186598676923
ENSG00000272473	-1.1016275331802
XPA	-1.09878681889918
ZZEF1	-1.09870557132689
CCNE1	-1.09742743583641
GABBR2	-1.09712500739124
SLC2A3P1	-1.09509931282398
VPS54	-1.09367027957845
FOS	-1.0930770139933
TBX1	-1.09280021598477
CSMD2	-1.09251197595905
SPAAR	-1.09240945688463
ABCG2	-1.09105875449864
RPS6KA6	-1.09091222780282
PPP1R13L	-1.09073486416186
OLFML2A	-1.09056192668501
HSPG2	-1.09053438953389
DCAF1	-1.08955776249444
TNIK	-1.08828011894539
DNAJC25-GNG10	-1.08786102386522
DNMBP	-1.08764914110364
H4C11	-1.08740980454414
CYP4F59P	-1.0871215428664
KSR1	-1.0868271318028
NRK	-1.08609373339983
DBIL5P	-1.08586533088346
LRRC37A7P	-1.08487145249249
CLPTM1L	-1.08292126945207
PDE4DIPP2	-1.08267457282201
SBF1	-1.08257003400913
LUC7L2	-1.08248336618222
CHAC1	-1.08113775855995
SPART	-1.0811135714468
SCARA3	-1.08079493570082
KRT7	-1.07981814606906
FBN1	-1.07892486843061
CEP250	-1.07882041452081
PTENP1-AS	-1.07738686522876
TNS1	-1.07725841386502
LMAN2	-1.07675525029114
FICD	-1.07619727844525
ENSG00000241489	-1.07548893080075
BRPF3	-1.0742045716663
SPG11	-1.07273691383516
PMAIP1	-1.07216215642512
USP11	-1.07124264009007
DNASE2	-1.07104218360781
MARK1	-1.07088591016292
NDOR1	-1.06923759938392
INSIG1	-1.06878775659505
COQ4	-1.06767670010704
IPO4	-1.06710065099913
NOP9	-1.06505873422844
DPH5-DT	-1.06475239286341
NDUFC2-KCTD14	-1.06187835107761
SEC24D	-1.06157893908331
GNG5	-1.06101809659528
PMS2P3	-1.06072457305567
BHMT2	-1.06071778298586
STX3	-1.05901879825727
FAM86C1P	-1.05862024812818
ACSF2	-1.05817486891528
CA12	-1.05738284826341
ENSG00000280304	-1.05554242486826
MAGOHB	-1.05416006384747
SMC6	-1.05415147750791
CLCN5	-1.0539340116187
SDF2L1	-1.05317202820708
FTSJ1	-1.05313350429386
DAPK3	-1.05293016173509
TCF20	-1.05245001512855
SDK1	-1.0515692172109
GNL3LP1	-1.05124808773105
ZNF594-DT	-1.05079188727465
XXYLT1-AS2	-1.05056064976483
ENSG00000258559	-1.05013795619862
FBXL2	-1.04947542544288
ARSG	-1.04893374342367
MACROD2	-1.04806174250905
GGN	-1.04647111731299
ENSG00000286909	-1.04583373813311
ZNRF1	-1.04541464058648
NCOR2	-1.04486626864485
COASY	-1.04414115159688
DYRK1A	-1.04377614293045
LONRF3	-1.04238385590721
COL14A1	-1.04171978051505
ZNF609	-1.04163024217513
ENSG00000280152	-1.04007399624868
ENSG00000248994	-1.03831711090976
NPIPB6	-1.03769552269902
LRP10	-1.03684046962818
MAN2A2	-1.03542183874658
BTG3	-1.03450981018846
DNAH6	-1.03420205046889
ENSG00000223804	-1.03373631587144
MAGT1	-1.03292478480032
RHEBL1	-1.03291084264311
LONRF2	-1.03180839040193
SMPDL3B	-1.03048028717941
FSTL1	-1.02974087367886
SLC35F6	-1.02961722653929
C1orf35	-1.02947622518841
APOE	-1.0289309155243
SEPTIN4	-1.02864453021929
DHCR24	-1.02834747429815
MIR155HG	-1.02736182654419
GPR173	-1.02693365661061
CAMK2N2	-1.02611169404572
HOXA13	-1.02489377478542
GTF2IP13	-1.0247066897852
TNNT1	-1.02372089181769
ENSG00000284906	-1.02346940031736
EMC6	-1.02341571322033
PVT1	-1.02329398545228
DPYD	-1.02327041438069
CASP8AP2	-1.02266518136308
TSPAN5	-1.02208933674323
PYURF	-1.0215350669866
HSPH1	-1.02108727405376
TMEM65	-1.01984511116679
RAB39A	-1.01928979247786
CKAP4	-1.01924403846538
LAMA2	-1.01907820392394
ENSG00000269069	-1.01887948731114
MBD5	-1.01862048102971
BVES-AS1	-1.01849883802373
MAK	-1.01637048887646
ATXN1-AS1	-1.01572295158183
GPAT2	-1.01525739308904
ENSG00000187229	-1.01481821862507
GRB14	-1.01439473698908
ENSG00000285458	-1.01438961105333
SERF1A	-1.01402080540543
WDR90	-1.01258977306552
TEK	-1.01198080949014
STX18-AS1	-1.01162909457362
COG3	-1.01142805266579
ZNF343	-1.01060408145181
CPT1B	-1.01024306177843
FAM72B	-1.01019254761108
ZNF730	-1.00675083089978
MCTS2	-1.00616553742821
DQX1	-1.00597362269753
CACNA1H	-1.00555848985819
TTBK2	-1.00506474462686
RSPO3	-1.00493751523476
GSE1	-1.00483256792847
FYCO1	-1.00478779177349
P4HTM	-1.00217164956275
ENSG00000272884	-1.00185070574575
POR	-1.00173990420062
LINC01176	-1.00081119583357
AVPI1	-0.999425512289206
GTF2F1	-0.998972178909963
MESD	-0.998821869445863
ZNF749	-0.998813852168491
CSPG4P12	-0.998336882668681
ZNF646	-0.998189461301115
TMEM216	-0.997547047727022
SCX	-0.997198858152794
LRCH2	-0.996347494917098
PXN	-0.996060710803171
C1orf174	-0.995731273410197
VRK2	-0.995276289606826
ACVR1	-0.995274572786175
SIRT5	-0.994053666865929
C1GALT1C1L	-0.993672771639557
INPP5E	-0.9936178650377
STK11IP	-0.992631117224931
H6PD	-0.992262164777573
TANK	-0.991295161458785
HEXIM2	-0.991157370664748
MLF2	-0.99064018276694
GSTK1	-0.990202560399387
MYCBP2	-0.990189762878125
AQP5	-0.989644669300359
LINC01426	-0.989336389459786
SYTL4	-0.988518137431321
TCF23	-0.98775101492027
FRA10AC1	-0.987700555655087
NPEPPSP1	-0.987454356182803
STC2	-0.986082904140223
NBN	-0.985444119772993
RGS4	-0.98527305530791
ADRA2A	-0.98508340820864
NDNF	-0.98508340820864
TEF	-0.984928359231845
AZI2	-0.983560181937978
KHNYN	-0.983352036718265
ZNF561	-0.982600105201342
ENSG00000267547	-0.982270667101374
C1GALT1C1	-0.982131312585094
NT5C3A	-0.981970126082049
ENSG00000282416	-0.980875150555742
NDUFA8	-0.980719362184005
SOX8	-0.980114340377419
SYTL3	-0.979892377214038
NCK1	-0.979470803103942
FBXL7	-0.979362860260143
ITM2B	-0.97931574969169
HFE	-0.979016916375555
C12orf50	-0.978840554037959
POLR1A	-0.978624202606613
TM6SF1	-0.978267554738022
C6orf136	-0.978050090946208
NT5C2	-0.976864601045558
SCAMP2	-0.976706416784457
CDC23	-0.976651302710828
LAS1L	-0.97382444133061
MIGA1	-0.973299687369213
PSMA3	-0.972851939059114
ENSG00000271698	-0.972798789857465
LINC00920	-0.972126901436922
SLC10A7	-0.970818475321769
ZSCAN31	-0.970064473591115
ZCCHC24	-0.96954965176184
VAMP5	-0.96932458983636
TMEM126A	-0.968438206515668
OR7E122P	-0.968263969485101
SALL4	-0.967784383861421
KCNK6	-0.967467729215424
ENSG00000280202	-0.966664465804987
ENSG00000282339	-0.966517172959251
MAGI2-AS3	-0.966031204868527
ADGRA2	-0.965579104068718
TM9SF4	-0.96480735573513
ST20-MTHFS	-0.964065024696286
CREBRF	-0.963696984654276
SYTL5	-0.96362978327526
IQGAP2	-0.96277461688969
ZNF519	-0.962226668814604
LINC02245	-0.960538572715448
SH3BP5-AS1	-0.960076556377884
ENSG00000258465	-0.959747998566689
ENSG00000286403	-0.959645771043166
TMEM237	-0.959639823320292
ATP2A2	-0.959176616535729
ZNG1DP	-0.958986819478922
KIAA1549L	-0.958656272656046
ENSG00000286207	-0.958432089345824
TAL1	-0.958403691881439
ITIH5	-0.957768051933636
ENSG00000273058	-0.955726946412724
PI4KB	-0.955309954228538
H19	-0.955201943941352
TVP23C	-0.955046171182694
KIAA1586	-0.954836141872458
RIOK2	-0.954033271178134
NCAPG	-0.953267382777114
SMPD4BP	-0.953062139489923
PPAN	-0.952978481748749
JHY	-0.95254154088682
ANKRD23	-0.952310528824438
MROH6	-0.952038730671156
ENSG00000255439	-0.95188243810658
KCNMB2-AS1	-0.9518416936108
FOSB	-0.949977607670129
BRD4	-0.949825406083369
RND3	-0.94880472545843
XRN1	-0.948776153654058
AP5Z1	-0.946625493449189
MT2A	-0.946545615198857
ENSG00000287156	-0.946513577351097
SMURF2	-0.9461819834823
DIS3	-0.945515580823528
CEACAM16-AS1	-0.944023495089841
A1BG-AS1	-0.943709804883771
PPP1R7	-0.943607314764933
LMAN2L	-0.943552566291179
NBPF15	-0.943423101545537
EXOSC1	-0.943118009978144
DEF6	-0.942785269775133
STK40	-0.942762719415967
FGF22	-0.942441191877212
TMEM201	-0.941219546988656
KDM4A-AS1	-0.940960337419812
PTPRB	-0.940061564555121
PTGES	-0.939754277046881
PDE1C	-0.933837425991447
PXYLP1	-0.933707037492732
ENSG00000260316	-0.932707505963332
CNKSR3	-0.932515184472779
STX17	-0.932444249870915
RNF121	-0.932031713846104
ENSG00000274383	-0.931829225334128
HSFX2	-0.931489069994424
NELL2	-0.931138758417106
GLIS3	-0.930718378671646
MAGEH1	-0.929441597959115
AR	-0.928315597743293
TMEM67	-0.927984092881656
SUGCT	-0.927820729005491
SIGLEC10	-0.926552139115946
BRD10	-0.926365846418725
ALG2	-0.926185658261218
MOB3B	-0.924846588477534
ZNF154	-0.924802271405694
DNASE1	-0.924549761662313
AFAP1	-0.924412881751892
APP-DT	-0.923988327380176
CALD1	-0.923568610567562
AHDC1	-0.92277499500257
YKT6	-0.92221938166166
N4BP2L2-IT2	-0.92181433891953
ENSG00000263126	-0.921363907073479
PCDH11Y	-0.921156193565255
GRN	-0.921043020718964
PDE4A	-0.920785517220761
ZNRF2P2	-0.920582572192906
SEC61A1	-0.920498586351292
MCF2L2	-0.919983232912245
MIR503HG	-0.919162743719505
ZNF846	-0.918318258548437
ENSG00000274751	-0.918278577859876
PARTICL	-0.918022568521329
ISM2	-0.917896607459259
PRDM16-DT	-0.917896607459259
EDARADD	-0.917896607459259
PDE4B	-0.917653867919522
PSD4	-0.916724648691116
LAMP1	-0.916317935154927
CEP170B	-0.916076284024509
CDC42BPA	-0.915442914303962
FAM217B	-0.915434221140874
BTBD19	-0.914818717975969
NEK6	-0.914547648393119
AVPR1A	-0.913884810373996
HIVEP1	-0.913761751387783
EEF1A1P5	-0.913346176791866
NCOA7	-0.912513058856486
FAM117A	-0.912246188272465
NCKIPSD	-0.910504101501021
RPS21-DT	-0.910358551242075
TRMT2A	-0.910076808182075
MAP4K1	-0.91003187486678
PLXNA2	-0.909648648529916
LRIG3	-0.909282648567278
SDHAP1	-0.909136697469345
S1PR1	-0.908501251071099
CST3	-0.908105531803891
ACSS3	-0.907535227845049
CD14	-0.907534814873405
ENSG00000233836	-0.907427859980137
CUTA	-0.906536835112496
RAB9A	-0.906235948173144
SETD5	-0.906157582730246
KCNG1	-0.905908031583393
OR2A1-AS1	-0.905632044747517
SUGP2	-0.905299697651455
FANCG	-0.902523315924855
ACTRT3	-0.901741047376692
RNA5-8SN2	-0.901425017878375
MATN3	-0.899446029222163
PLA2G3	-0.898341185541626
HOXA10	-0.897849527270758
B4GALT7	-0.897537158605388
MIR663A	-0.897312572855819
HYCC2	-0.897192225525472
NDUFV3	-0.897037813357995
QTRT2	-0.895772848174128
PINX1-209	-0.895633227549691
PLOD1	-0.895441339787736
CNOT11	-0.89484199534455
GRPEL1	-0.894712431800218
NIFK	-0.894393833315692
ENSG00000262528	-0.893255765216718
PARD3	-0.893049112515062
ENSG00000286070	-0.892659332194799
VMP1	-0.892640471678101
TMEM74	-0.892019901163414
IFI27L2	-0.891932017646085
PRICKLE4	-0.891605021857201
ENSG00000270127	-0.891456758144373
PRKCH	-0.891191989779051
AXIN1	-0.890699779809657
ENSG00000284820	-0.890249817341184
PRDX6-AS1	-0.890154674648069
HINT3	-0.889246631182507
VWF	-0.889180171499942
SCLT1	-0.888978587514184
SLC28A2	-0.888728939988506
LPIN3	-0.888528165214941
CD226	-0.88825254108228
C2orf50	-0.887929307373349
PLEKHH1	-0.887819180751197
ENSG00000267740	-0.887688397078392
RPF1	-0.887473325128479
SLC9A3-AS1	-0.887122072220079
NDRG4	-0.88684700319784
KLHL31	-0.886232551348156
GPRC5A	-0.885237051454612
FAM151B-DT	-0.885148926917154
ENSG00000280334	-0.884430457373483
USP35	-0.88386293140919
TMEM220	-0.883847995885906
FAM124B	-0.883703591502111
ZBTB4	-0.882870276604323
FMNL1-DT	-0.882314139218508
LYPD3	-0.882310272730247
NRDC	-0.881835152606278
LSAMP	-0.881773665647988
LYST	-0.881110493724563
ZNF467	-0.880878797024801
LINC01719	-0.880585025614564
LINC01002	-0.879310512572614
ARHGEF25	-0.878893426737535
ENSG00000232748	-0.878533481223277
OSBP2	-0.877540333073714
RAB3B	-0.877474255477127
SLC45A3	-0.875943535868742
YY1AP1	-0.875388867147542
PIEZO2	-0.87500651271806
ENSG00000261067	-0.874014380890411
GVINP1	-0.873895311755738
TMEM222	-0.87337909220834
CALCB	-0.873041529001502
AEBP2	-0.872535388225786
ZSCAN29	-0.872099658652406
F2RL2	-0.871678789388215
ECPAS	-0.871391306460294
AQP11	-0.871335955186012
SOX2-OT	-0.871288068891849
PIEZO1	-0.871237659691592
RASSF7	-0.871131528262406
ACAD11	-0.870571255965385
ENSG00000250790	-0.870005996279381
ZNF287	-0.86974432518611
UST	-0.868977442937964
ENSG00000267120	-0.868401992404697
ZDHHC11	-0.86832075459791
ERBB4	-0.867881159018435
MIAT	-0.867866229634598
TTPAL	-0.867809381831859
FOXD2	-0.867710842674721
CCDC186	-0.867661430038545
REXO2	-0.867659154329729
RNF181	-0.867571796611002
PER3	-0.8675429129285
AGPAT3	-0.866005821138619
PPP2R5B	-0.865779412421366
ZNF486	-0.86560063556434
SPTAN1	-0.865370344121932
SLC25A30	-0.86527686660283
ROBO3	-0.865100843493546
CFAP300	-0.864736696156813
DNAJC13	-0.864552909619491
BACE2	-0.864355478650038
NFIX	-0.864035100864649
KCTD2	-0.863766630764517
ENSG00000267077	-0.863484567349725
CRNKL1	-0.86335730423294
ABHD14A	-0.863074135271372
CNTNAP3P2	-0.862779194082439
ENSG00000285589	-0.862070164001127
EFCAB11	-0.860474743867496
CCDC142	-0.859594965345525
ADAT3	-0.858784623826518
C1orf52	-0.857909621959869
FOXF1	-0.857349795167767
OSMR	-0.856512808100157
TPM2	-0.856369045922945
RICTOR	-0.855983832202075
P2RX4	-0.855707558189151
MEG3	-0.854987880000105
POMT1	-0.854804618784717
CTSK	-0.854673250348531
FHIP2B	-0.853688674001031
BPGM	-0.853309063938451
HACD3	-0.852523509909499
ENSG00000279443	-0.851887024043956
COL26A1	-0.851541916513513
COG7	-0.851478582953687
MVK	-0.850084031829254
UHRF2	-0.85007254413509
PKN3	-0.849761609610246
ENSG00000235859	-0.849445228713839
ENSG00000279520	-0.849441130098926
ALOXE3	-0.849204008923939
GALNT2	-0.849088293488171
TNFRSF12A	-0.848731154168353
UCP3	-0.847947560051866
TUBA8	-0.847833927880608
ALG12	-0.846988700716258
PNMT	-0.846808760989717
EFNA5	-0.84675707030527
ENTPD7	-0.846471754251352
MOGS	-0.846058008636012
ENSG00000280351	-0.846017521038147
NSD1	-0.8451445333541
ZNF133	-0.844912155559163
SDSL	-0.844426995750632
ARL1	-0.8444204225211
FMR1	-0.844250960279488
INTS6L	-0.843985354414526
ABHD15	-0.843028970601756
DNAH1	-0.842062999746519
LAMA5	-0.841961570924146
ENSG00000261338	-0.841268198125417
ZFP91-CNTF	-0.840891580406276
BEND4	-0.840806872370517
NFIB	-0.840568945183075
FRY	-0.839184261395199
HOXA9	-0.838424048885173
LRRC75A	-0.837411236074342
ILRUN	-0.837255077335668
GOPC	-0.837071014679728
AGAP12P	-0.836914480280831
INTS11	-0.836143827756705
ENSG00000286044	-0.835858771625701
SELL	-0.83546736787225
CCNL1	-0.83490902179546
SELENBP1	-0.834689574028242
GASAL1	-0.834672495740061
AK9	-0.83391343024059
CCNB3	-0.833750159552119
SIRT3	-0.833722655721017
GHR	-0.833480979058914
TCIM	-0.833378388876651
MIR217HG	-0.832116303473682
ZNF211	-0.832099924715827
PTPRD-AS1	-0.831998907173916
STX1A	-0.831686312743896
TMEM185A	-0.831603623861558
NCR3LG1	-0.831572666031135
PISD	-0.831516612025742
VSTM2L	-0.831134227366339
ZFP92	-0.83112212039052
VCL	-0.831024807959773
MAGED2	-0.829965355368216
UGCG	-0.829922868893873
GOLGA8T	-0.829760905632573
ADAMTSL4	-0.828510127755292
HHAT	-0.828232726796208
MED30	-0.82822436418867
CTF1	-0.82775672778971
ACKR3	-0.827333666066966
ENSG00000273295	-0.827098021678752
DFFB	-0.827096825622371
POLN	-0.827050237016929
ABCA8	-0.826741411441317
PTPN13	-0.826466942726114
NID1	-0.82627185125254
PLK2	-0.826084149378573
ALG3	-0.825950622633825
HSPA8	-0.825413236693991
GPR135	-0.824615670389424
DSTYK	-0.824515837863093
KIF7	-0.824484029685035
VPS13D	-0.824464326598591
LPAR3	-0.821807112367169
ZNF407	-0.821783651579918
ENSG00000260729	-0.821697858737849
PLEKHB2	-0.821250391173675
IGF2BP2	-0.820982734055212
ZNF814	-0.820746143895568
CBFA2T2	-0.820518421190322
CIDEA	-0.819807447323623
MSX2	-0.819794027015712
MPP3	-0.819663854688919
MAN1C1	-0.819413923275153
ZNF586	-0.819098241559499
OR7C1	-0.818589842204645
SATL1	-0.817860780126867
P3H2	-0.817608644426683
ODR4	-0.817493776516017
RAD51-AS1	-0.816328382022853
TMEM115	-0.815567558520226
HEMK1	-0.814079922650266
SDC4	-0.813533862728482
PRKCE	-0.813359221990726
FBF1	-0.813078197869215
LAMP2	-0.812484701503338
CCDC169	-0.812404489328744
ZNF528-AS1	-0.81232582815629
HHEX	-0.812083458572627
ENSG00000273066	-0.811899673250319
ENSG00000283445	-0.811772511081079
PANO1	-0.811660433791813
RAD51B	-0.811321903772161
ENSG00000228392	-0.81126594687931
HNRNPA1P16	-0.811003374273157
ENSG00000269044	-0.810865556381301
DMXL1	-0.810733872054273
PLXNC1	-0.810690810182079
CERKL	-0.810690810182079
KLF14	-0.810690810182079
DGKK	-0.810690810182079
NAXE	-0.810181020288254
ZSCAN30	-0.81004560915429
ENSG00000286147	-0.809188973876697
PTPN23	-0.80898317840354
C17orf107	-0.808956992915523
CRYBG1	-0.808514213231229
NIPAL3	-0.808181801060917
USP28	-0.808127935768193
FAM124A	-0.807926974332723
SNAI1	-0.807547097002073
DNAH11	-0.807101141087722
TRPV2	-0.807091302078875
GOLGA8R	-0.807010094663787
SYNJ1	-0.807007999749432
HIC1	-0.80617709937185
ANKRD42	-0.803940219344453
GPD1	-0.803554001078576
PDXDC1	-0.803274448446345
CNTNAP3B	-0.80305971242544
AK8	-0.80259528268274
WDR24	-0.801123296856213
LRRC37A11P	-0.800830358880398
EPG5	-0.800623978166994
H2AC20	-0.800610458601159
BOLA2	-0.800382591215857
PGM5P2	-0.800145638936334
RTN4RL2	-0.799845543690704
RAB11B-AS1	-0.798800993849412
NAGA	-0.798470637446182
ZNF862	-0.798199599586054
DTWD1	-0.797804946732027
PDIA3	-0.797237671866386
ENSG00000262312	-0.796016142652125
LTN1	-0.795961916097505
CLCN6	-0.795032738822339
ARL17B	-0.79494716460395
ZSCAN20	-0.794720218598834
NUP58	-0.794317529490251
TMEM164	-0.794212631326127
DCAF10	-0.793949370772786
PCCA	-0.793114075323525
CYBRD1	-0.792653334306918
SAP130	-0.7921309741006
EFCC1	-0.792019397861444
ENSG00000284703	-0.791463133352241
ENSG00000260996	-0.791273682030502
PENK-AS1	-0.790947956423453
AP1B1	-0.790840373632458
LARRPM	-0.790166325817231
AKAP17A	-0.790092047301216
CPT1A	-0.789485871729236
TERT	-0.788331515021948
PXK	-0.788074133120299
SMCHD1	-0.787902080793645
HOTTIP	-0.787505198994604
NAGK	-0.787334862492667
IL4I1	-0.786967779707658
BAZ1A	-0.786412261877629
CGNL1	-0.78603991066566
UTP20	-0.785987605480733
FZD2	-0.785937780704791
CNR2	-0.785716716721655
CCDC61	-0.784563570747051
WARS2-AS1	-0.784530996595645
ZNF622	-0.783927358340849
LINC00392	-0.783303580339657
XKR4	-0.782923990811959
MPP2	-0.782305957249768
SH3D21	-0.781676263493152
CRELD2	-0.781394497565972
HCP5	-0.781316471249517
TRAPPC5	-0.780994527100187
FBXW4	-0.780408291995255
LINC02615	-0.779994369011523
SH3BP1	-0.779972283356368
